location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
38,2025-10-04,2025-11-01,4,4,9.303243637084961,9.303243637084961,0.35939791798591614,2.9655745029449463,9.303243637084961,20.796531677246094,32.68972396850586,2025-10-04,2025-11-01,xgboost_direct
39,2025-10-04,2025-10-11,1,1,17.479459762573242,17.479459762573242,6.237544059753418,14.778976440429688,17.479459762573242,23.910219192504883,32.14085388183594,2025-10-04,2025-10-11,xgboost_direct
39,2025-10-04,2025-10-18,2,2,19.84806251525879,19.84806251525879,5.5965189933776855,15.302498817443848,19.84806251525879,30.059389114379883,50.91242980957031,2025-10-04,2025-10-18,xgboost_direct
39,2025-10-04,2025-10-25,3,3,24.12588119506836,24.12588119506836,3.8861348628997803,16.855892181396484,24.12588119506836,44.37038803100586,71.97530364990234,2025-10-04,2025-10-25,xgboost_direct
39,2025-10-04,2025-11-01,4,4,27.403606414794922,27.403606414794922,4.2418107986450195,19.54147720336914,27.403606414794922,62.9039421081543,99.21419525146484,2025-10-04,2025-11-01,xgboost_direct
40,2025-10-04,2025-10-11,1,1,16.80903434753418,16.80903434753418,5.517837047576904,10.907782554626465,16.80903434753418,25.33116340637207,36.843746185302734,2025-10-04,2025-10-11,xgboost_direct
40,2025-10-04,2025-10-18,2,2,19.0930233001709,19.0930233001709,4.138533592224121,12.73844051361084,19.0930233001709,34.22938537597656,48.55897903442383,2025-10-04,2025-10-18,xgboost_direct
40,2025-10-04,2025-10-25,3,3,23.17578125,23.17578125,5.595391273498535,16.105735778808594,23.17578125,42.706153869628906,62.34115219116211,2025-10-04,2025-10-25,xgboost_direct
40,2025-10-04,2025-11-01,4,4,25.730487823486328,25.730487823486328,5.337132453918457,19.942182540893555,25.730487823486328,56.67082214355469,103.60813903808594,2025-10-04,2025-11-01,xgboost_direct
41,2025-10-04,2025-10-11,1,1,2.9243195056915283,2.9243195056915283,0.8999999999999999,1.0350538492202759,2.9243195056915283,4.580219745635986,9.970407485961914,2025-10-04,2025-10-11,xgboost_direct
41,2025-10-04,2025-10-18,2,2,4.845090866088867,4.845090866088867,0.25649999999999995,1.3878180980682373,4.845090866088867,7.364593029022217,18.967079162597656,2025-10-04,2025-10-18,xgboost_direct
41,2025-10-04,2025-10-25,3,3,6.834387302398682,6.834387302398682,0.069255,2.056711435317993,6.834387302398682,11.347009658813477,24.513280868530273,2025-10-04,2025-10-25,xgboost_direct
41,2025-10-04,2025-11-01,4,4,9.252042770385742,9.252042770385742,0.3605879247188568,2.945586919784546,9.252042770385742,19.335554122924805,36.91514587402344,2025-10-04,2025-11-01,xgboost_direct
42,2025-10-04,2025-10-11,1,1,105.70894622802734,105.70894622802734,59.51573181152344,91.38448333740234,105.70894622802734,114.88433074951172,148.34320068359375,2025-10-04,2025-10-11,xgboost_direct
42,2025-10-04,2025-10-18,2,2,108.2904281616211,108.2904281616211,45.438453674316406,78.2376708984375,108.2904281616211,120.20246887207031,155.56399536132812,2025-10-04,2025-10-18,xgboost_direct
42,2025-10-04,2025-10-25,3,3,97.63944244384766,97.63944244384766,39.58845138549805,96.85600280761719,97.63944244384766,141.3170623779297,200.6010284423828,2025-10-04,2025-10-25,xgboost_direct
42,2025-10-04,2025-11-01,4,4,146.15003967285156,146.15003967285156,46.63025665283203,100.39935302734375,146.15003967285156,192.2938690185547,332.98455810546875,2025-10-04,2025-11-01,xgboost_direct
44,2025-10-04,2025-10-11,1,1,3.6305415630340576,3.6305415630340576,0.8999999999999999,1.2497352361679077,3.6305415630340576,4.976962566375732,10.596616744995117,2025-10-04,2025-10-11,xgboost_direct
44,2025-10-04,2025-10-18,2,2,4.901664733886719,4.901664733886719,0.25649999999999995,1.632309913635254,4.901664733886719,7.377835750579834,19.4306640625,2025-10-04,2025-10-18,xgboost_direct
44,2025-10-04,2025-10-25,3,3,7.989434242248535,7.989434242248535,0.069255,2.971346139907837,7.989434242248535,15.414429664611816,26.83675193786621,2025-10-04,2025-10-25,xgboost_direct
44,2025-10-04,2025-11-01,4,4,10.412160873413086,10.412160873413086,0.4495716392993927,4.212344646453857,10.412160873413086,21.88864517211914,37.05500411987305,2025-10-04,2025-11-01,xgboost_direct
45,2025-10-04,2025-10-11,1,1,16.52741050720215,16.52741050720215,5.1,11.360310554504395,16.52741050720215,28.010419845581055,36.85255432128906,2025-10-04,2025-10-11,xgboost_direct
45,2025-10-04,2025-10-18,2,2,20.182411193847656,20.182411193847656,4.376138687133789,12.335657119750977,20.182411193847656,37.79644012451172,54.14551544189453,2025-10-04,2025-10-18,xgboost_direct
45,2025-10-04,2025-10-25,3,3,23.889198303222656,23.889198303222656,3.0407583713531494,16.022443771362305,23.889198303222656,48.936622619628906,80.29656219482422,2025-10-04,2025-10-25,xgboost_direct
45,2025-10-04,2025-11-01,4,4,31.314123153686523,31.314123153686523,7.554081439971924,23.754493713378906,31.314123153686523,66.57520294189453,124.9405746459961,2025-10-04,2025-11-01,xgboost_direct
46,2025-10-04,2025-10-11,1,1,2.3885610103607178,2.3885610103607178,0.3,0.5758864879608154,2.3885610103607178,3.722623586654663,9.364544868469238,2025-10-04,2025-10-11,xgboost_direct
46,2025-10-04,2025-10-18,2,2,3.773160457611084,3.773160457611084,0.08549999999999999,0.8256036639213562,3.773160457611084,5.320010185241699,15.074188232421875,2025-10-04,2025-10-18,xgboost_direct
46,2025-10-04,2025-10-25,3,3,5.7450175285339355,5.7450175285339355,0.023084999999999998,1.4191536903381348,5.7450175285339355,9.233529090881348,20.965578079223633,2025-10-04,2025-10-25,xgboost_direct
46,2025-10-04,2025-11-01,4,4,7.5698018074035645,7.5698018074035645,0.25566360354423523,2.46757173538208,7.5698018074035645,17.23355484008789,30.622936248779297,2025-10-04,2025-11-01,xgboost_direct
47,2025-10-04,2025-10-11,1,1,31.679134368896484,31.679134368896484,11.294191360473633,23.216272354125977,31.679134368896484,38.62580490112305,58.902809143066406,2025-10-04,2025-10-11,xgboost_direct
47,2025-10-04,2025-10-18,2,2,32.17206954956055,32.17206954956055,9.540435791015625,21.274837493896484,32.17206954956055,47.84699630737305,77.63288116455078,2025-10-04,2025-10-18,xgboost_direct
47,2025-10-04,2025-10-25,3,3,39.717933654785156,39.717933654785156,9.2186861038208,26.741840362548828,39.717933654785156,59.40053176879883,93.26807403564453,2025-10-04,2025-10-25,xgboost_direct
47,2025-10-04,2025-11-01,4,4,50.22614288330078,50.22614288330078,10.769170761108398,29.021953582763672,50.22614288330078,63.007049560546875,134.56884765625,2025-10-04,2025-11-01,xgboost_direct
48,2025-10-04,2025-10-11,1,1,103.62979125976562,103.62979125976562,50.958839416503906,91.65655517578125,103.62979125976562,116.15170288085938,151.5984649658203,2025-10-04,2025-10-11,xgboost_direct
48,2025-10-04,2025-10-18,2,2,106.67096710205078,106.67096710205078,36.49169921875,89.45580291748047,106.67096710205078,124.78837585449219,158.15029907226562,2025-10-04,2025-10-18,xgboost_direct
48,2025-10-04,2025-10-25,3,3,97.91380310058594,97.91380310058594,28.22174072265625,89.7347412109375,97.91380310058594,139.49853515625,176.10910034179688,2025-10-04,2025-10-25,xgboost_direct
48,2025-10-04,2025-11-01,4,4,113.39118194580078,113.39118194580078,26.615001678466797,102.26943969726562,113.39118194580078,124.96790313720703,203.0751190185547,2025-10-04,2025-11-01,xgboost_direct
49,2025-10-04,2025-10-11,1,1,3.109290361404419,3.109290361404419,0.6,0.9818864464759827,3.109290361404419,4.580219745635986,9.990620613098145,2025-10-04,2025-10-11,xgboost_direct
49,2025-10-04,2025-10-18,2,2,4.504134654998779,4.504134654998779,0.17099999999999999,1.167647123336792,4.504134654998779,7.0612993240356445,17.061513900756836,2025-10-04,2025-10-18,xgboost_direct
49,2025-10-04,2025-10-25,3,3,7.295141220092773,7.295141220092773,0.046169999999999996,1.8167533874511719,7.295141220092773,11.278905868530273,25.319332122802734,2025-10-04,2025-10-25,xgboost_direct
49,2025-10-04,2025-11-01,4,4,9.721522331237793,9.721522331237793,0.42381909489631653,4.1659955978393555,9.721522331237793,19.87158203125,33.768218994140625,2025-10-04,2025-11-01,xgboost_direct
50,2025-10-04,2025-10-11,1,1,0.941619873046875,0.941619873046875,0.0,0.05844845622777939,0.941619873046875,1.7610905170440674,7.96182918548584,2025-10-04,2025-10-11,xgboost_direct
50,2025-10-04,2025-10-18,2,2,1.4951046705245972,1.4951046705245972,0.0,0.2234015017747879,1.4951046705245972,2.6743929386138916,12.67852783203125,2025-10-04,2025-10-18,xgboost_direct
50,2025-10-04,2025-10-25,3,3,2.0105719566345215,2.0105719566345215,0.0,0.6047642230987549,2.0105719566345215,5.106850624084473,15.95588207244873,2025-10-04,2025-10-25,xgboost_direct
50,2025-10-04,2025-11-01,4,4,3.4860105514526367,3.4860105514526367,0.0,1.3823658227920532,3.4860105514526367,9.166691780090332,25.01219367980957,2025-10-04,2025-11-01,xgboost_direct
51,2025-10-04,2025-10-11,1,1,16.559328079223633,16.559328079223633,4.938310146331787,11.921317100524902,16.559328079223633,23.221393585205078,32.22966384887695,2025-10-04,2025-10-11,xgboost_direct
51,2025-10-04,2025-10-18,2,2,19.330425262451172,19.330425262451172,4.126561164855957,11.47486686706543,19.330425262451172,26.078296661376953,43.16020965576172,2025-10-04,2025-10-18,xgboost_direct
51,2025-10-04,2025-10-25,3,3,22.496747970581055,22.496747970581055,2.5093131065368652,14.44456672668457,22.496747970581055,37.958614349365234,59.987571716308594,2025-10-04,2025-10-25,xgboost_direct
51,2025-10-04,2025-11-01,4,4,24.528852462768555,24.528852462768555,2.922891616821289,19.792278289794922,24.528852462768555,50.978614807128906,87.8346939086914,2025-10-04,2025-11-01,xgboost_direct
53,2025-10-04,2025-10-11,1,1,9.999095916748047,9.999095916748047,1.7999999999999998,5.845613479614258,9.999095916748047,18.595989227294922,23.646188735961914,2025-10-04,2025-10-11,xgboost_direct
53,2025-10-04,2025-10-18,2,2,12.18198013305664,12.18198013305664,1.522046685218811,6.901296615600586,12.18198013305664,18.921201705932617,34.84722137451172,2025-10-04,2025-10-18,xgboost_direct
53,2025-10-04,2025-10-25,3,3,15.384459495544434,15.384459495544434,1.4405401945114136,9.070756912231445,15.384459495544434,28.576717376708984,46.536048889160156,2025-10-04,2025-10-25,xgboost_direct
53,2025-10-04,2025-11-01,4,4,20.719322204589844,20.719322204589844,1.436340570449829,12.551623344421387,20.719322204589844,46.68722915649414,81.69338989257812,2025-10-04,2025-11-01,xgboost_direct
54,2025-10-04,2025-10-11,1,1,1.1193560361862183,1.1193560361862183,0.0,0.23576650023460388,1.1193560361862183,1.9720972776412964,7.96182918548584,2025-10-04,2025-10-11,xgboost_direct
54,2025-10-04,2025-10-18,2,2,1.7395601272583008,1.7395601272583008,0.0,0.31146007776260376,1.7395601272583008,3.1163856983184814,12.733144760131836,2025-10-04,2025-10-18,xgboost_direct
54,2025-10-04,2025-10-25,3,3,2.4138858318328857,2.4138858318328857,0.0,0.6642547249794006,2.4138858318328857,5.223911762237549,16.031152725219727,2025-10-04,2025-10-25,xgboost_direct
54,2025-10-04,2025-11-01,4,4,3.8622195720672607,3.8622195720672607,0.032265804708004,1.5103294849395752,3.8622195720672607,10.059006690979004,25.694299697875977,2025-10-04,2025-11-01,xgboost_direct
55,2025-10-04,2025-10-11,1,1,7.3525285720825195,7.3525285720825195,2.1,4.906960964202881,7.3525285720825195,9.92834186553955,17.842533111572266,2025-10-04,2025-10-11,xgboost_direct
55,2025-10-04,2025-10-18,2,2,9.94952392578125,9.94952392578125,1.454879641532898,5.398924827575684,9.94952392578125,15.392422676086426,28.64422035217285,2025-10-04,2025-10-18,xgboost_direct
55,2025-10-04,2025-10-25,3,3,12.245918273925781,12.245918273925781,0.44893521070480347,7.066190242767334,12.245918273925781,23.39278793334961,41.30552291870117,2025-10-04,2025-10-25,xgboost_direct
55,2025-10-04,2025-11-01,4,4,16.32515525817871,16.32515525817871,0.9270177483558655,11.020840644836426,16.32515525817871,34.82404327392578,62.97278594970703,2025-10-04,2025-11-01,xgboost_direct
56,2025-10-04,2025-10-11,1,1,2.3116469383239746,2.3116469383239746,0.6,0.6116236448287964,2.3116469383239746,3.76835036277771,9.768760681152344,2025-10-04,2025-10-11,xgboost_direct
56,2025-10-04,2025-10-18,2,2,3.22145938873291,3.22145938873291,0.17099999999999999,1.0133901834487915,3.22145938873291,4.895885944366455,15.184195518493652,2025-10-04,2025-10-18,xgboost_direct
56,2025-10-04,2025-10-25,3,3,4.655898094177246,4.655898094177246,0.046169999999999996,1.2603607177734375,4.655898094177246,8.773364067077637,19.442232131958008,2025-10-04,2025-10-25,xgboost_direct
56,2025-10-04,2025-11-01,4,4,6.818649768829346,6.818649768829346,0.04819594323635101,2.0942165851593018,6.818649768829346,16.502422332763672,31.258577346801758,2025-10-04,2025-11-01,xgboost_direct
72,2025-10-04,2025-10-11,1,1,60.716773986816406,60.716773986816406,25.966896057128906,46.31732940673828,60.716773986816406,69.53279113769531,106.13180541992188,2025-10-04,2025-10-11,xgboost_direct
72,2025-10-04,2025-10-18,2,2,54.168609619140625,54.168609619140625,13.632819175720215,34.08732986450195,54.168609619140625,62.266563415527344,121.96082305908203,2025-10-04,2025-10-18,xgboost_direct
72,2025-10-04,2025-10-25,3,3,51.64303207397461,51.64303207397461,13.560738563537598,41.985111236572266,51.64303207397461,65.5020751953125,130.0333709716797,2025-10-04,2025-10-25,xgboost_direct
72,2025-10-04,2025-11-01,4,4,56.91617202758789,56.91617202758789,11.954760551452637,43.801029205322266,56.91617202758789,66.78720092773438,157.7202911376953,2025-10-04,2025-11-01,xgboost_direct
01,2025-11-01,2025-11-08,1,1,15.521872520446777,15.521872520446777,4.732401371002197,11.527640342712402,15.521872520446777,26.595144271850586,35.01588439941406,2025-11-01,2025-11-08,xgboost_direct
01,2025-11-01,2025-11-15,2,2,20.172176361083984,20.172176361083984,4.878378868103027,13.417015075683594,20.172176361083984,30.1878604888916,50.97764587402344,2025-11-01,2025-11-15,xgboost_direct
01,2025-11-01,2025-11-22,3,3,22.79971694946289,22.79971694946289,3.252816677093506,16.615915298461914,22.79971694946289,34.12653732299805,73.86273193359375,2025-11-01,2025-11-22,xgboost_direct
01,2025-11-01,2025-11-29,4,4,25.251598358154297,25.251598358154297,6.576321125030518,20.422365188598633,25.251598358154297,50.50633239746094,99.12854766845703,2025-11-01,2025-11-29,xgboost_direct
02,2025-11-01,2025-11-08,1,1,1.2445001602172852,1.2445001602172852,0.04484179988503456,0.29708561301231384,1.2445001602172852,2.8069982528686523,8.153773307800293,2025-11-01,2025-11-08,xgboost_direct
02,2025-11-01,2025-11-15,2,2,2.9068808555603027,2.9068808555603027,0.09503675252199173,0.5749677419662476,2.9068808555603027,5.567781925201416,13.989139556884766,2025-11-01,2025-11-15,xgboost_direct
02,2025-11-01,2025-11-22,3,3,4.328018665313721,4.328018665313721,0.44185078144073486,1.664721965789795,4.328018665313721,7.8122406005859375,23.037187576293945,2025-11-01,2025-11-22,xgboost_direct
02,2025-11-01,2025-11-29,4,4,6.223214149475098,6.223214149475098,1.6922067403793335,3.101043224334717,6.223214149475098,14.82953929901123,32.17984390258789,2025-11-01,2025-11-29,xgboost_direct
04,2025-11-01,2025-11-08,1,1,15.644941329956055,15.644941329956055,5.703537464141846,12.241368293762207,15.644941329956055,26.83828353881836,37.11534118652344,2025-11-01,2025-11-08,xgboost_direct
04,2025-11-01,2025-11-15,2,2,22.224048614501953,22.224048614501953,5.681139945983887,14.795360565185547,22.224048614501953,33.83687973022461,54.899864196777344,2025-11-01,2025-11-15,xgboost_direct
04,2025-11-01,2025-11-22,3,3,31.190698623657227,31.190698623657227,6.34520959854126,21.10369110107422,31.190698623657227,43.75926208496094,86.22467803955078,2025-11-01,2025-11-22,xgboost_direct
04,2025-11-01,2025-11-29,4,4,38.77945327758789,38.77945327758789,13.345573425292969,37.31117630004883,38.77945327758789,75.82270812988281,161.0795135498047,2025-11-01,2025-11-29,xgboost_direct
05,2025-11-01,2025-11-08,1,1,10.110505104064941,10.110505104064941,2.6999999999999997,7.10377311706543,10.110505104064941,13.776008605957031,21.50699806213379,2025-11-01,2025-11-08,xgboost_direct
05,2025-11-01,2025-11-15,2,2,14.072811126708984,14.072811126708984,0.7694999999999999,8.279460906982422,14.072811126708984,20.80025863647461,34.239166259765625,2025-11-01,2025-11-15,xgboost_direct
05,2025-11-01,2025-11-22,3,3,19.409320831298828,19.409320831298828,2.749479055404663,10.571903228759766,19.409320831298828,33.22779846191406,51.813690185546875,2025-11-01,2025-11-22,xgboost_direct
05,2025-11-01,2025-11-29,4,4,23.879682540893555,23.879682540893555,4.657643795013428,15.02285099029541,23.879682540893555,44.63978576660156,71.88616943359375,2025-11-01,2025-11-29,xgboost_direct
06,2025-11-01,2025-11-08,1,1,145.89077758789062,145.89077758789062,104.8580322265625,144.58694458007812,145.89077758789062,175.99166870117188,219.37779235839844,2025-11-01,2025-11-08,xgboost_direct
06,2025-11-01,2025-11-15,2,2,185.89517211914062,185.89517211914062,110.56205749511719,164.35098266601562,185.89517211914062,220.14370727539062,321.4052429199219,2025-11-01,2025-11-15,xgboost_direct
06,2025-11-01,2025-11-22,3,3,307.6980895996094,307.6980895996094,106.27012634277344,231.6615753173828,307.6980895996094,328.66424560546875,460.9107360839844,2025-11-01,2025-11-22,xgboost_direct
06,2025-11-01,2025-11-29,4,4,542.1604614257812,542.1604614257812,127.02991485595703,394.18212890625,542.1604614257812,549.1784057617188,778.0010375976562,2025-11-01,2025-11-29,xgboost_direct
08,2025-11-01,2025-11-08,1,1,18.54007911682129,18.54007911682129,7.077157497406006,14.836451530456543,18.54007911682129,32.18700408935547,45.560115814208984,2025-11-01,2025-11-08,xgboost_direct
08,2025-11-01,2025-11-15,2,2,26.265172958374023,26.265172958374023,8.161399841308594,19.857887268066406,26.265172958374023,46.90958786010742,70.24150848388672,2025-11-01,2025-11-15,xgboost_direct
08,2025-11-01,2025-11-22,3,3,32.32411575317383,32.32411575317383,10.620800971984863,30.008337020874023,32.32411575317383,57.47633361816406,106.77143859863281,2025-11-01,2025-11-22,xgboost_direct
08,2025-11-01,2025-11-29,4,4,45.570316314697266,45.570316314697266,16.72919464111328,40.09438705444336,45.570316314697266,77.1043701171875,150.4697265625,2025-11-01,2025-11-29,xgboost_direct
09,2025-11-01,2025-11-08,1,1,11.587002754211426,11.587002754211426,2.4,6.640738487243652,11.587002754211426,16.367319107055664,29.10674285888672,2025-11-01,2025-11-08,xgboost_direct
