location,cutoff_date,forecast_date,forecast_week,horizon,forecast,predicted,predicted_q05,predicted_q25,predicted_q50,predicted_q75,predicted_q95,reference_date,target_end_date,model_family
29,2025-11-29,2025-12-27,4,4,178.92244603918874,178.92244603918874,150.82625795961215,169.84982001216122,178.92244603918874,187.99507206621627,207.01863411876533,2025-11-29,2025-12-27,mlf_lightgbm
30,2025-11-29,2025-12-06,1,1,12.44499454086606,12.44499454086606,9.713931904552519,10.417918623646585,12.44499454086606,14.472070458085536,15.176057177179601,2025-11-29,2025-12-06,mlf_lightgbm
30,2025-11-29,2025-12-13,2,2,11.334412074091217,11.334412074091217,7.008503817406406,8.826687027181666,11.334412074091217,13.842137121000768,15.660320330776027,2025-11-29,2025-12-13,mlf_lightgbm
30,2025-11-29,2025-12-20,3,3,14.708329747594828,14.708329747594828,11.178085143692721,13.365424826860718,14.708329747594828,16.051234668328938,18.238574351496933,2025-11-29,2025-12-20,mlf_lightgbm
30,2025-11-29,2025-12-27,4,4,23.350705041989055,23.350705041989055,14.967465248893793,20.1531890379501,23.350705041989055,26.54822104602801,31.733944835084316,2025-11-29,2025-12-27,mlf_lightgbm
31,2025-11-29,2025-12-06,1,1,11.698043380648281,11.698043380648281,9.359146178799843,11.239943249777973,11.698043380648281,12.15614351151859,14.036940582496717,2025-11-29,2025-12-06,mlf_lightgbm
31,2025-11-29,2025-12-13,2,2,12.41590001465167,12.41590001465167,10.453137159726404,11.766222651708196,12.41590001465167,13.065577377595146,14.378662869576935,2025-11-29,2025-12-13,mlf_lightgbm
31,2025-11-29,2025-12-20,3,3,21.00065448985746,21.00065448985746,18.724853512643584,20.27322265884279,21.00065448985746,21.72808632087213,23.276455467071337,2025-11-29,2025-12-20,mlf_lightgbm
31,2025-11-29,2025-12-27,4,4,30.26932603240421,30.26932603240421,23.291132206706923,29.057281489443433,30.26932603240421,31.481370575364984,37.24751985810149,2025-11-29,2025-12-27,mlf_lightgbm
32,2025-11-29,2025-12-06,1,1,20.62473087578425,20.62473087578425,14.915252054172292,17.67749311485028,20.62473087578425,23.571968636718218,26.334209697396204,2025-11-29,2025-12-06,mlf_lightgbm
32,2025-11-29,2025-12-13,2,2,28.49175310329809,28.49175310329809,20.399779849704956,22.806587961113635,28.49175310329809,34.17691824548255,36.583726356891226,2025-11-29,2025-12-13,mlf_lightgbm
32,2025-11-29,2025-12-20,3,3,39.224412088432196,39.224412088432196,34.908503594498214,38.544943211913946,39.224412088432196,39.903880964950446,43.54032058236618,2025-11-29,2025-12-20,mlf_lightgbm
32,2025-11-29,2025-12-27,4,4,60.550392535159475,60.550392535159475,56.04232848099465,59.131901802660934,60.550392535159475,61.968883267658015,65.0584565893243,2025-11-29,2025-12-27,mlf_lightgbm
33,2025-11-29,2025-12-06,1,1,13.525629677751299,13.525629677751299,11.13352010863856,11.680345106697256,13.525629677751299,15.370914248805342,15.917739246864036,2025-11-29,2025-12-06,mlf_lightgbm
33,2025-11-29,2025-12-13,2,2,17.311447585074514,17.311447585074514,14.81959769482181,15.893297622087358,17.311447585074514,18.72959754806167,19.803297475327216,2025-11-29,2025-12-13,mlf_lightgbm
33,2025-11-29,2025-12-20,3,3,20.8386321991035,20.8386321991035,14.213365367491328,18.770804869544637,20.8386321991035,22.906459528662364,27.46389903071567,2025-11-29,2025-12-20,mlf_lightgbm
33,2025-11-29,2025-12-27,4,4,32.5696921443747,32.5696921443747,26.619349462715192,30.527734415420642,32.5696921443747,34.61164987332876,38.520034826034205,2025-11-29,2025-12-27,mlf_lightgbm
34,2025-11-29,2025-12-06,1,1,199.95031508042132,199.95031508042132,191.59624337484937,195.39162805356585,199.95031508042132,204.50900210727679,208.30438678599327,2025-11-29,2025-12-06,mlf_lightgbm
34,2025-11-29,2025-12-13,2,2,280.82297815012464,280.82297815012464,261.3928799305778,272.9326960760821,280.82297815012464,288.7132602241672,300.2530763696715,2025-11-29,2025-12-13,mlf_lightgbm
34,2025-11-29,2025-12-20,3,3,390.5056320989818,390.5056320989818,363.1752779896583,384.22938241453875,390.5056320989818,396.7818817834248,417.83598620830526,2025-11-29,2025-12-20,mlf_lightgbm
34,2025-11-29,2025-12-27,4,4,550.7814879854162,550.7814879854162,470.6970416231149,540.3499294439537,550.7814879854162,561.2130465268788,630.8659343477175,2025-11-29,2025-12-27,mlf_lightgbm
35,2025-11-29,2025-12-06,1,1,50.36215371850399,50.36215371850399,46.89528710924962,49.08636890893192,50.36215371850399,51.63793852807606,53.82902032775836,2025-11-29,2025-12-06,mlf_lightgbm
35,2025-11-29,2025-12-13,2,2,67.22819860714306,67.22819860714306,62.222832015539986,66.07760338877021,67.22819860714306,68.3787938255159,72.23356519874612,2025-11-29,2025-12-13,mlf_lightgbm
35,2025-11-29,2025-12-20,3,3,105.4474526519731,105.4474526519731,99.11957632727751,104.10509616340423,105.4474526519731,106.78980914054196,111.77532897666867,2025-11-29,2025-12-20,mlf_lightgbm
35,2025-11-29,2025-12-27,4,4,154.8513323934856,154.8513323934856,138.1103409953574,152.4141399001028,154.8513323934856,157.28852488686837,171.59232379161378,2025-11-29,2025-12-27,mlf_lightgbm
36,2025-11-29,2025-12-06,1,1,707.3455372390894,707.3455372390894,693.7607289671332,703.1361918068518,707.3455372390894,711.5548826713269,720.9303455110455,2025-11-29,2025-12-06,mlf_lightgbm
36,2025-11-29,2025-12-13,2,2,577.3769312118698,577.3769312118698,496.87150844416374,565.8592565151387,577.3769312118698,588.8946059086009,657.8823539795758,2025-11-29,2025-12-13,mlf_lightgbm
36,2025-11-29,2025-12-20,3,3,639.595847043987,639.595847043987,457.6310382833884,628.7575149133878,639.595847043987,650.4341791745861,821.5606558045854,2025-11-29,2025-12-20,mlf_lightgbm
36,2025-11-29,2025-12-27,4,4,1106.3756034539529,1106.3756034539529,704.3894009423709,1087.0384875422544,1106.3756034539529,1125.7127193656513,1508.3618059655346,2025-11-29,2025-12-27,mlf_lightgbm
37,2025-11-29,2025-12-06,1,1,172.9012406398791,172.9012406398791,163.51616839750557,171.35613060380547,172.9012406398791,174.44635067595271,182.28631288225262,2025-11-29,2025-12-06,mlf_lightgbm
37,2025-11-29,2025-12-13,2,2,269.0633773607546,269.0633773607546,169.514215843389,264.52790728996257,269.0633773607546,273.59884743154663,368.6125388781202,2025-11-29,2025-12-13,mlf_lightgbm
37,2025-11-29,2025-12-20,3,3,445.7922083196576,445.7922083196576,385.12006344011417,440.74851732128985,445.7922083196576,450.8358993180254,506.464353199201,2025-11-29,2025-12-20,mlf_lightgbm
37,2025-11-29,2025-12-27,4,4,743.7574116132895,743.7574116132895,652.9834741613219,733.897074201079,743.7574116132895,753.6177490255,834.531349065257,2025-11-29,2025-12-27,mlf_lightgbm
38,2025-11-29,2025-12-06,1,1,8.712947377542273,8.712947377542273,6.158889384653346,7.780332994168746,8.712947377542273,9.6455617609158,11.2670053704312,2025-11-29,2025-12-06,mlf_lightgbm
38,2025-11-29,2025-12-13,2,2,8.261203094028339,8.261203094028339,5.949094874144263,7.109199703536922,8.261203094028339,9.413206484519757,10.573311313912413,2025-11-29,2025-12-13,mlf_lightgbm
38,2025-11-29,2025-12-20,3,3,8.345986557491232,8.345986557491232,6.54376784849033,7.999140346016886,8.345986557491232,8.692832768965577,10.148205266492132,2025-11-29,2025-12-20,mlf_lightgbm
38,2025-11-29,2025-12-27,4,4,9.532358305268378,9.532358305268378,4.038683888025302,9.24726343265197,9.532358305268378,9.817453177884786,15.026032722511452,2025-11-29,2025-12-27,mlf_lightgbm
39,2025-11-29,2025-12-06,1,1,155.42654014648718,155.42654014648718,137.24521722890765,150.06714958539635,155.42654014648718,160.78593070757802,173.60786306406672,2025-11-29,2025-12-06,mlf_lightgbm
39,2025-11-29,2025-12-13,2,2,204.575471120941,204.575471120941,183.26468231833934,197.1251324246686,204.575471120941,212.02580981721337,225.88625992354264,2025-11-29,2025-12-13,mlf_lightgbm
39,2025-11-29,2025-12-20,3,3,294.63129661306857,294.63129661306857,243.91641298661153,283.3183768549316,294.63129661306857,305.9442163712055,345.3461802395256,2025-11-29,2025-12-20,mlf_lightgbm
39,2025-11-29,2025-12-27,4,4,520.9511023914973,520.9511023914973,451.61400962892895,507.9919794448297,520.9511023914973,533.910225338165,590.2881951540656,2025-11-29,2025-12-27,mlf_lightgbm
40,2025-11-29,2025-12-06,1,1,23.762790781610438,23.762790781610438,16.82174230907113,20.10967674884189,23.762790781610438,27.415904814378987,30.703839254149745,2025-11-29,2025-12-06,mlf_lightgbm
40,2025-11-29,2025-12-13,2,2,29.355789355628826,29.355789355628826,20.132306068663688,23.145216685647924,29.355789355628826,35.56636202560973,38.57927264259396,2025-11-29,2025-12-13,mlf_lightgbm
40,2025-11-29,2025-12-20,3,3,33.075757530104696,33.075757530104696,27.844282802916357,32.86162462367267,33.075757530104696,33.28989043653672,38.30723225729303,2025-11-29,2025-12-20,mlf_lightgbm
40,2025-11-29,2025-12-27,4,4,47.178963424849364,47.178963424849364,39.52945976838082,43.17794143027611,47.178963424849364,51.17998541942262,54.82846708131791,2025-11-29,2025-12-27,mlf_lightgbm
41,2025-11-29,2025-12-06,1,1,41.795906713818226,41.795906713818226,39.055003396545196,39.78570334195363,41.795906713818226,43.806110085682825,44.53681003109126,2025-11-29,2025-12-06,mlf_lightgbm
41,2025-11-29,2025-12-13,2,2,62.62075527050734,62.62075527050734,59.45361932738357,60.82754036740596,62.62075527050734,64.41397017360872,65.78789121363111,2025-11-29,2025-12-13,mlf_lightgbm
41,2025-11-29,2025-12-20,3,3,97.95192954856343,97.95192954856343,93.03297003214047,94.28694883760116,97.95192954856343,101.6169102595257,102.87088906498639,2025-11-29,2025-12-20,mlf_lightgbm
41,2025-11-29,2025-12-27,4,4,148.22113941225248,148.22113941225248,144.77279209329512,147.01695964209733,148.22113941225248,149.42531918240763,151.66948673120984,2025-11-29,2025-12-27,mlf_lightgbm
42,2025-11-29,2025-12-06,1,1,416.86709893676397,416.86709893676397,378.54079789604754,398.36766268128406,416.86709893676397,435.3665351922439,455.1933999774804,2025-11-29,2025-12-06,mlf_lightgbm
42,2025-11-29,2025-12-13,2,2,445.2213659278245,445.2213659278245,400.127680554168,410.9945221622384,445.2213659278245,479.44820969341055,490.31505130148093,2025-11-29,2025-12-13,mlf_lightgbm
42,2025-11-29,2025-12-20,3,3,528.8457641117676,528.8457641117676,447.7129969981631,473.51809788146323,528.8457641117676,584.1734303420719,609.9785312253722,2025-11-29,2025-12-20,mlf_lightgbm
42,2025-11-29,2025-12-27,4,4,609.1347303409864,609.1347303409864,442.71063975705493,562.1224293039388,609.1347303409864,656.147031378034,775.5588209249178,2025-11-29,2025-12-27,mlf_lightgbm
44,2025-11-29,2025-12-06,1,1,19.679382664796744,19.679382664796744,16.70839752300176,18.146139077301083,19.679382664796744,21.212626252292406,22.650367806591724,2025-11-29,2025-12-06,mlf_lightgbm
44,2025-11-29,2025-12-13,2,2,23.481601401186957,23.481601401186957,20.17465719220836,22.055596445094864,23.481601401186957,24.90760635727905,26.788545610165553,2025-11-29,2025-12-13,mlf_lightgbm
44,2025-11-29,2025-12-20,3,3,25.038175880469904,25.038175880469904,20.597064998863754,22.984049935067233,25.038175880469904,27.092301825872575,29.479286762076054,2025-11-29,2025-12-20,mlf_lightgbm
44,2025-11-29,2025-12-27,4,4,31.90692474498397,31.90692474498397,26.044374152710624,29.880232666724112,31.90692474498397,33.93361682324383,37.76947533725732,2025-11-29,2025-12-27,mlf_lightgbm
45,2025-11-29,2025-12-06,1,1,62.04214174759476,62.04214174759476,54.520874000990304,58.48389234129264,62.04214174759476,65.60039115389688,69.56340949419922,2025-11-29,2025-12-06,mlf_lightgbm
45,2025-11-29,2025-12-13,2,2,78.07215125704862,78.07215125704862,66.85877822915019,73.87580498754471,78.07215125704862,82.26849752655252,89.28552428494704,2025-11-29,2025-12-13,mlf_lightgbm
45,2025-11-29,2025-12-20,3,3,112.15850615449106,112.15850615449106,86.84699354674973,98.21462911271735,112.15850615449106,126.10238319626478,137.4700187622324,2025-11-29,2025-12-20,mlf_lightgbm
45,2025-11-29,2025-12-27,4,4,168.3012131944512,168.3012131944512,136.45937543776617,159.59524666483645,168.3012131944512,177.00717972406596,200.14305095113622,2025-11-29,2025-12-27,mlf_lightgbm
46,2025-11-29,2025-12-06,1,1,1.742170560920771,1.742170560920771,0.38828851772267686,1.344111582519818,1.742170560920771,2.140229539321724,3.0960526041188645,2025-11-29,2025-12-06,mlf_lightgbm
46,2025-11-29,2025-12-13,2,2,2.0347005519281707,2.0347005519281707,0.9966720500814101,1.7531466389668626,2.0347005519281707,2.3162544648894787,3.072729053774931,2025-11-29,2025-12-13,mlf_lightgbm
46,2025-11-29,2025-12-20,3,3,2.7632140613048635,2.7632140613048635,1.5388233237982236,2.4192377451838376,2.7632140613048635,3.1071903774258893,3.987604798811503,2025-11-29,2025-12-20,mlf_lightgbm
46,2025-11-29,2025-12-27,4,4,5.1208754391862366,5.1208754391862366,3.373188562406713,4.031586977551401,5.1208754391862366,6.2101639008210725,6.868562315965759,2025-11-29,2025-12-27,mlf_lightgbm
47,2025-11-29,2025-12-06,1,1,68.1080886918113,68.1080886918113,51.67353184784085,62.292029236387414,68.1080886918113,73.9241481472352,84.54264553578176,2025-11-29,2025-12-06,mlf_lightgbm
47,2025-11-29,2025-12-13,2,2,77.03306458440015,77.03306458440015,61.22992465733327,71.0806864143427,77.03306458440015,82.98544275445761,92.83620451146703,2025-11-29,2025-12-13,mlf_lightgbm
47,2025-11-29,2025-12-20,3,3,102.8977498349936,102.8977498349936,82.39683389549273,94.49235190858965,102.8977498349936,111.30314776139755,123.39866577449448,2025-11-29,2025-12-20,mlf_lightgbm
47,2025-11-29,2025-12-27,4,4,143.64251644931505,143.64251644931505,123.79073899215847,133.4813727291514,143.64251644931505,153.80366016947872,163.49429390647165,2025-11-29,2025-12-27,mlf_lightgbm
48,2025-11-29,2025-12-06,1,1,648.568875326753,648.568875326753,592.713759386524,619.3481011839277,648.568875326753,677.7896494695782,704.423991266982,2025-11-29,2025-12-06,mlf_lightgbm
48,2025-11-29,2025-12-13,2,2,640.2938442690254,640.2938442690254,543.2866377684096,600.4140870051939,640.2938442690254,680.1736015328569,737.3010507696412,2025-11-29,2025-12-13,mlf_lightgbm
48,2025-11-29,2025-12-20,3,3,784.2168570458384,784.2168570458384,625.075291794752,721.9728021757853,784.2168570458384,846.4609119158915,943.3584222969248,2025-11-29,2025-12-20,mlf_lightgbm
48,2025-11-29,2025-12-27,4,4,552.5285445189455,552.5285445189455,329.84159309729233,463.1873805405931,552.5285445189455,641.869708497298,775.2154959405985,2025-11-29,2025-12-27,mlf_lightgbm
49,2025-11-29,2025-12-06,1,1,42.93381201741708,42.93381201741708,40.172534835931785,41.91743373728763,42.93381201741708,43.950190297546534,45.69508919890238,2025-11-29,2025-12-06,mlf_lightgbm
49,2025-11-29,2025-12-13,2,2,61.960956611398366,61.960956611398366,55.45015049654224,60.12068880270118,61.960956611398366,63.80122442009555,68.4717627262545,2025-11-29,2025-12-13,mlf_lightgbm
49,2025-11-29,2025-12-20,3,3,86.95229076897826,86.95229076897826,79.24848977947202,85.89243284054874,86.95229076897826,88.01214869740778,94.65609175848448,2025-11-29,2025-12-20,mlf_lightgbm
49,2025-11-29,2025-12-27,4,4,143.3859800735493,143.3859800735493,124.63337962392531,142.01149838865845,143.3859800735493,144.76046175844013,162.13858052317326,2025-11-29,2025-12-27,mlf_lightgbm
50,2025-11-29,2025-12-06,1,1,1.742170560920771,1.742170560920771,0.0,0.11834338768181873,1.742170560920771,3.3659977341597234,3.8550224089490848,2025-11-29,2025-12-06,mlf_lightgbm
50,2025-11-29,2025-12-13,2,2,2.73314749931509,2.73314749931509,0.7612772008771216,0.7612772008771216,2.73314749931509,4.705017797753058,4.705017797753058,2025-11-29,2025-12-13,mlf_lightgbm
50,2025-11-29,2025-12-20,3,3,3.0999903909299644,3.0999903909299644,1.128120092491996,1.8781200924919963,3.0999903909299644,4.3218606893679326,5.0718606893679326,2025-11-29,2025-12-20,mlf_lightgbm
50,2025-11-29,2025-12-27,4,4,3.4003377786079394,3.4003377786079394,1.2575843856889475,1.2682231016833523,3.4003377786079394,5.5324524555325265,5.543091171526931,2025-11-29,2025-12-27,mlf_lightgbm
51,2025-11-29,2025-12-06,1,1,115.90377497390922,115.90377497390922,105.69433652742485,113.99054490832839,115.90377497390922,117.81700503949006,126.11321342039358,2025-11-29,2025-12-06,mlf_lightgbm
51,2025-11-29,2025-12-13,2,2,152.01277465728526,152.01277465728526,139.48192424421592,150.12205531333868,152.01277465728526,153.90349400123185,164.54362507035458,2025-11-29,2025-12-13,mlf_lightgbm
51,2025-11-29,2025-12-20,3,3,217.38721653111946,217.38721653111946,186.0589161908786,213.49852789533716,217.38721653111946,221.27590516690177,248.7155168713603,2025-11-29,2025-12-20,mlf_lightgbm
51,2025-11-29,2025-12-27,4,4,343.7289087802419,343.7289087802419,290.80237737279197,339.941714077734,343.7289087802419,347.5161034827498,396.6554401876918,2025-11-29,2025-12-27,mlf_lightgbm
53,2025-11-29,2025-12-06,1,1,47.22259598121394,47.22259598121394,43.373904813568664,44.62347553626667,47.22259598121394,49.82171642616122,51.07128714885922,2025-11-29,2025-12-06,mlf_lightgbm
53,2025-11-29,2025-12-13,2,2,62.12709114058303,62.12709114058303,55.95450734926428,57.913423057229195,62.12709114058303,66.34075922393686,68.29967493190179,2025-11-29,2025-12-13,mlf_lightgbm
53,2025-11-29,2025-12-20,3,3,83.13300590078335,83.13300590078335,69.02395920970656,79.50848064185291,83.13300590078335,86.75753115971378,97.24205259186013,2025-11-29,2025-12-20,mlf_lightgbm
53,2025-11-29,2025-12-27,4,4,115.37042320602806,115.37042320602806,102.79844191419642,105.44480310005827,115.37042320602806,125.29604331199786,127.94240449785971,2025-11-29,2025-12-27,mlf_lightgbm
54,2025-11-29,2025-12-06,1,1,9.517148281934283,9.517148281934283,7.172685972066757,8.705234695314807,9.517148281934283,10.329061868553758,11.861610591801806,2025-11-29,2025-12-06,mlf_lightgbm
54,2025-11-29,2025-12-13,2,2,11.446128207078871,11.446128207078871,9.200037811685144,9.429083182299369,11.446128207078871,13.463173231858374,13.692218602472598,2025-11-29,2025-12-13,mlf_lightgbm
54,2025-11-29,2025-12-20,3,3,12.879131055511605,12.879131055511605,11.17257240163571,12.615066204730589,12.879131055511605,13.143195906292622,14.585689709387498,2025-11-29,2025-12-20,mlf_lightgbm
54,2025-11-29,2025-12-27,4,4,21.29379816870771,21.29379816870771,15.38375304995742,19.205458367802724,21.29379816870771,23.382137969612696,27.203843287457996,2025-11-29,2025-12-27,mlf_lightgbm
55,2025-11-29,2025-12-06,1,1,55.256823702410365,55.256823702410365,51.82259320624666,53.09832090347959,55.256823702410365,57.41532650134114,58.69105419857407,2025-11-29,2025-12-06,mlf_lightgbm
55,2025-11-29,2025-12-13,2,2,69.52281981916849,69.52281981916849,65.13238028770535,67.64842579709475,69.52281981916849,71.39721384124223,73.91325935063163,2025-11-29,2025-12-13,mlf_lightgbm
55,2025-11-29,2025-12-20,3,3,98.50510384705103,98.50510384705103,88.1516484997408,94.84761044656388,98.50510384705103,102.16259724753819,108.85855919436126,2025-11-29,2025-12-20,mlf_lightgbm
